3000 3
 47       22       -0.005  
 47       47       -0.005  
 47       72       -0.005  
 47       97       -0.005  
 47       122      -0.005  
 47       147      -0.005  
 47       172      -0.015  
 47       197      -0.015  
 47       222      -0.025  
 47       247      -0.075  
 47       272      -0.065  
 47       297      -0.085  
 47       322      -0.105  
 47       347      -0.105  
 47       372      -0.125  
 72       -903     -0.105  
 72       -878     -0.095  
 72       -853     -0.085  
 72       -828     -0.075  
 72       -803     -0.065  
 72       -778     -0.045  
 72       -753     -0.045  
 72       -728     -0.045  
 72       -703     -0.045  
 72       -678     -0.045  
 72       -653     -0.035  
 72       -628     -0.035  
 72       -603     -0.035  
 72       -578     -0.035  
 72       -553     -0.025  
 72       -528     -0.015  
 72       -503     -0.015  
 72       -478     -0.005  
 72       -453     -0.005  
 72       -428     -0.005  
 72       -403     -0.005  
 72       -378     -0.005  
 72       -353     -0.005  
 72       -328     -0.025  
 72       -303     -0.025  
 72       -278     -0.025  
 72       -253     -0.025  
 72       -228     -0.025  
 72       -203     -0.025  
 72       -178     -0.015  
 72       -153     -0.005  
 72       -128     -0.005  
 72       -103     -0.005  
 72       -78      -0.005  
 72       -53      -0.015  
 72       -28      -0.015  
 72       -3       -0.005  
 72       22       -0.005  
 72       47       -0.005  
 72       72       -0.005  
 72       97       -0.005  
 72       122      -0.015  
 72       147      -0.025  
 72       172      -0.035  
 72       197      -0.045  
 72       222      -0.065  
 72       247      -0.125  
 97       -828     -0.125  
 97       -803     -0.105  
 97       -778     -0.085  
 97       -753     -0.075  
 97       -728     -0.085  
 97       -703     -0.075  
 97       -678     -0.065  
 97       -653     -0.055  
 97       -628     -0.055  
 97       -603     -0.055  
 97       -578     -0.055  
 97       -553     -0.045  
 97       -528     -0.015  
 97       -503     -0.005  
 97       -478     -0.005  
 97       -453     -0.005  
 97       -428     -0.005  
 97       -403     -0.005  
 97       -378     -0.005  
 97       -353     -0.025  
 97       -328     -0.015  
 97       -303     -0.025  
 97       -278     -0.045  
 97       -253     -0.045  
 97       -228     -0.045  
 97       -203     -0.025  
 97       -178     -0.015  
 97       -153     -0.005  
 97       -128     -0.005  
 97       -103     -0.005  
 97       -78      -0.005  
 97       -53      -0.005  
 97       -28      -0.005  
 97       -3       -0.005  
 97       22       -0.005  
 97       47       -0.005  
 97       72       -0.005  
 97       97       -0.005  
 97       122      -0.015  
 97       147      -0.045  
 97       172      -0.075  
 97       197      -0.095  
 97       222      -0.085  
 97       247      -0.095  
 97       272      -0.105  
 122      -728     -0.125  
 122      -703     -0.105  
 122      -678     -0.085  
 122      -653     -0.085  
 122      -628     -0.085  
 122      -603     -0.095  
 122      -578     -0.085  
 122      -553     -0.055  
 122      -528     -0.025  
 122      -503     -0.005  
 122      -478     -0.005  
 122      -453     -0.005  
 122      -428     -0.005  
 122      -403     -0.005  
 122      -378     -0.005  
 122      -353     -0.015  
 122      -328     -0.015  
 122      -303     -0.025  
 122      -278     -0.045  
 122      -253     -0.075  
 122      -228     -0.055  
 122      -203     -0.025  
 122      -178     -0.015  
 122      -153     -0.005  
 122      -128     -0.005  
 122      -103     -0.015  
 122      -78      -0.005  
 122      -53      -0.005  
 122      -28      -0.005  
 122      -3       -0.005  
 122      22       -0.005  
 122      47       -0.005  
 122      72       -0.005  
 122      97       -0.015  
 122      122      -0.025  
 122      147      -0.055  
 122      172      -0.095  
 122      197      -0.065  
 122      222      -0.055  
 122      247      -0.065  
 122      272      -0.075  
 122      297      -0.105  
 147      -678     -0.125  
 147      -653     -0.125  
 147      -628     -0.125  
 147      -603     -0.115  
 147      -578     -0.085  
 147      -553     -0.045  
 147      -528     -0.015  
 147      -503     -0.005  
 147      -478     -0.005  
 147      -453     -0.005  
 147      -428     -0.005  
 147      -403     -0.005  
 147      -378     -0.005  
 147      -353     -0.025  
 147      -328     -0.025  
 147      -303     -0.035  
 147      -278     -0.055  
 147      -253     -0.085  
 147      -228     -0.055  
 147      -203     -0.025  
 147      -178     -0.015  
 147      -153     -0.005  
 147      -128     -0.005  
 147      -103     -0.015  
 147      -78      -0.005  
 147      -53      -0.005  
 147      -28      -0.005  
 147      -3       -0.005  
 147      22       -0.005  
 147      47       -0.005  
 147      72       -0.005  
 147      97       -0.015  
 147      122      -0.035  
 147      147      -0.075  
 147      172      -0.065  
 147      197      -0.035  
 147      222      -0.035  
 147      247      -0.045  
 147      272      -0.055  
 147      297      -0.085  
 147      322      -0.125  
 172      -603     -0.115  
 172      -578     -0.065  
 172      -553     -0.035  
 172      -528     -0.015  
 172      -503     -0.005  
 172      -478     -0.005  
 172      -453     -0.005  
 172      -428     -0.005  
 172      -403     -0.005  
 172      -378     -0.015  
 172      -353     -0.025  
 172      -328     -0.045  
 172      -303     -0.055  
 172      -278     -0.075  
 172      -253     -0.105  
 172      -228     -0.055  
 172      -203     -0.025  
 172      -178     -0.015  
 172      -153     -0.005  
 172      -128     -0.005  
 172      -103     -0.005  
 172      -78      -0.005  
 172      -53      -0.005  
 172      -28      -0.005  
 172      -3       -0.005  
 172      22       -0.005  
 172      47       -0.005  
 172      72       -0.005  
 172      97       -0.015  
 172      122      -0.025  
 172      147      -0.045  
 172      172      -0.045  
 172      197      -0.015  
 172      222      -0.015  
 172      247      -0.025  
 172      272      -0.045  
 172      297      -0.085  
 172      322      -0.125  
 178      -603     -0.105  
 178      -578     -0.065  
 178      -553     -0.035  
 178      -528     -0.015  
 178      -503     -0.015  
 178      -478     -0.005  
 178      -453     -0.005  
 178      -428     -0.005  
 178      -403     -0.005  
 178      -378     -0.015  
 178      -353     -0.025  
 178      -328     -0.055  
 178      -303     -0.065  
 178      -278     -0.075  
 178      -253     -0.105  
 178      -228     -0.055  
 178      -203     -0.025  
 178      -178     -0.015  
 178      -153     -0.005  
 178      -128     -0.005  
 178      -103     -0.005  
 178      -78      -0.005  
 178      -53      -0.005  
 178      -28      -0.005  
 178      -3       -0.005  
 178      22       -0.005  
 178      47       -0.005  
 178      72       -0.005  
 178      97       -0.015  
 178      122      -0.015  
 178      147      -0.035  
 178      172      -0.035  
 178      197      -0.015  
 178      222      -0.015  
 178      247      -0.025  
 178      272      -0.045  
 178      297      -0.085  
 178      322      -0.125  
 203      -603     -0.105  
 203      -578     -0.075  
 203      -553     -0.045  
 203      -528     -0.025  
 203      -503     -0.015  
 203      -478     -0.005  
 203      -453     -0.005  
 203      -428     -0.015  
 203      -403     -0.015  
 203      -378     -0.015  
 203      -353     -0.045  
 203      -328     -0.085  
 203      -303     -0.095  
 203      -278     -0.105  
 203      -253     -0.105  
 203      -228     -0.055  
 203      -203     -0.025  
 203      -178     -0.015  
 203      -153     -0.005  
 203      -128     -0.005  
 203      -103     -0.005  
 203      -78      -0.005  
 203      -53      -0.005  
 203      -28      -0.005  
 203      -3       -0.005  
 203      22       -0.005  
 203      47       -0.005  
 203      72       -0.005  
 203      97       -0.005  
 203      122      -0.005  
 203      147      -0.005  
 203      172      -0.005  
 203      197      -0.005  
 203      222      -0.015  
 203      247      -0.025  
 203      272      -0.055  
 203      297      -0.085  
 228      -603     -0.125  
 228      -578     -0.085  
 228      -553     -0.055  
 228      -528     -0.025  
 228      -503     -0.015  
 228      -478     -0.005  
 228      -453     -0.005  
 228      -428     -0.015  
 228      -403     -0.015  
 228      -378     -0.015  
 228      -353     -0.035  
 228      -328     -0.075  
 228      -253     -0.105  
 228      -228     -0.055  
 228      -203     -0.025  
 228      -178     -0.015  
 228      -153     -0.005  
 228      -128     -0.005  
 228      -103     -0.025  
 228      -78      -0.015  
 228      -53      -0.005  
 228      -28      -0.005  
 228      -3       -0.005  
 228      22       -0.005  
 228      47       -0.015  
 228      72       -0.015  
 228      97       -0.005  
 228      122      -0.005  
 228      147      -0.005  
 228      172      -0.005  
 228      197      -0.005  
 228      222      -0.035  
 228      247      -0.055  
 228      272      -0.085  
 228      297      -0.125  
 253      -578     -0.105  
 253      -553     -0.055  
 253      -528     -0.025  
 253      -503     -0.015  
 253      -478     -0.005  
 253      -453     -0.005  
 253      -428     -0.025  
 253      -403     -0.025  
 253      -378     -0.025  
 253      -353     -0.045  
 253      -328     -0.075  
 253      -303     -0.125  
 253      -253     -0.105  
 253      -228     -0.055  
 253      -203     -0.025  
 253      -178     -0.015  
 253      -153     -0.005  
 253      -128     -0.005  
 253      -103     -0.025  
 253      -78      -0.015  
 253      -53      -0.005  
 253      -28      -0.005  
 253      -3       -0.015  
 253      22       -0.015  
 253      47       -0.015  
 253      72       -0.025  
 253      97       -0.015  
 253      122      -0.005  
 253      147      -0.005  
 253      172      -0.005  
 253      197      -0.015  
 253      222      -0.045  
 253      247      -0.085  
 253      272      -0.125  
 278      -578     -0.115  
 278      -553     -0.055  
 278      -528     -0.025  
 278      -503     -0.015  
 278      -478     -0.005  
 278      -453     -0.005  
 278      -428     -0.025  
 278      -403     -0.045  
 278      -378     -0.045  
 278      -353     -0.065  
 278      -328     -0.085  
 278      -253     -0.105  
 278      -228     -0.055  
 278      -203     -0.025  
 278      -178     -0.015  
 278      -153     -0.005  
 278      -128     -0.005  
 278      -103     -0.025  
 278      -78      -0.015  
 278      -53      -0.005  
 278      -28      -0.015  
 278      -3       -0.015  
 278      22       -0.025  
 278      47       -0.025  
 278      72       -0.035  
 278      97       -0.035  
 278      122      -0.015  
 278      147      -0.005  
 278      172      -0.015  
 278      197      -0.025  
 278      222      -0.045  
 278      247      -0.075  
 278      272      -0.115  
 303      -578     -0.115  
 303      -553     -0.055  
 303      -528     -0.025  
 303      -503     -0.015  
 303      -478     -0.005  
 303      -453     -0.005  
 303      -428     -0.025  
 303      -403     -0.045  
 303      -378     -0.075  
 303      -353     -0.085  
 303      -328     -0.115  
 303      -253     -0.105  
 303      -228     -0.055  
 303      -203     -0.025  
 303      -178     -0.015  
 303      -153     -0.005  
 303      -128     -0.005  
 303      -103     -0.025  
 303      -78      -0.025  
 303      -53      -0.015  
 303      -28      -0.015  
 303      -3       -0.035  
 303      22       -0.035  
 303      47       -0.035  
 303      72       -0.045  
 303      97       -0.065  
 303      122      -0.025  
 303      147      -0.015  
 303      172      -0.015  
 303      197      -0.045  
 303      222      -0.065  
 303      247      -0.085  
 303      272      -0.125  
 328      -578     -0.115  
 328      -553     -0.055  
 328      -528     -0.025  
 328      -503     -0.015  
 328      -478     -0.005  
 328      -453     -0.005  
 328      -428     -0.025  
 328      -403     -0.055  
 328      -378     -0.095  
 328      -353     -0.115  
 328      -253     -0.105  
 328      -228     -0.055  
 328      -203     -0.025  
 328      -178     -0.015  
 328      -153     -0.005  
 328      -128     -0.005  
 328      -103     -0.025  
 328      -78      -0.025  
 328      -53      -0.015  
 328      -28      -0.015  
 328      -3       -0.035  
 328      22       -0.055  
 328      47       -0.055  
 328      72       -0.065  
 328      97       -0.045  
 328      122      -0.025  
 328      147      -0.015  
 328      172      -0.015  
 328      197      -0.035  
 328      222      -0.085  
 328      247      -0.105  
 353      -578     -0.115  
 353      -553     -0.065  
 353      -528     -0.025  
 353      -503     -0.015  
 353      -478     -0.005  
 353      -453     -0.005  
 353      -428     -0.025  
 353      -403     -0.055  
 353      -378     -0.105  
 353      -253     -0.105  
 353      -228     -0.055  
 353      -203     -0.025  
 353      -178     -0.015  
 353      -153     -0.005  
 353      -128     -0.005  
 353      -103     -0.025  
 353      -78      -0.035  
 353      -53      -0.025  
 353      -28      -0.035  
 353      -3       -0.045  
 353      22       -0.075  
 353      47       -0.075  
 353      72       -0.085  
 353      97       -0.055  
 353      122      -0.035  
 353      147      -0.025  
 353      172      -0.035  
 353      197      -0.045  
 353      222      -0.085  
 378      -578     -0.125  
 378      -553     -0.065  
 378      -528     -0.035  
 378      -503     -0.015  
 378      -478     -0.005  
 378      -453     -0.005  
 378      -428     -0.025  
 378      -403     -0.055  
 378      -378     -0.115  
 378      -253     -0.105  
 378      -228     -0.055  
 378      -203     -0.025  
 378      -178     -0.015  
 378      -153     -0.005  
 378      -128     -0.005  
 378      -103     -0.025  
 378      -78      -0.045  
 378      -53      -0.045  
 378      -28      -0.055  
 378      -3       -0.065  
 378      22       -0.095  
 378      47       -0.095  
 378      72       -0.105  
 378      97       -0.075  
 378      122      -0.055  
 378      147      -0.045  
 378      172      -0.055  
 378      197      -0.065  
 378      222      -0.095  
 403      -578     -0.125  
 403      -553     -0.065  
 403      -528     -0.025  
 403      -503     -0.015  
 403      -478     -0.005  
 403      -453     -0.005  
 403      -428     -0.025  
 403      -403     -0.055  
 403      -378     -0.115  
 403      -253     -0.105  
 403      -228     -0.055  
 403      -203     -0.025  
 403      -178     -0.015  
 403      -153     -0.005  
 403      -128     -0.005  
 403      -103     -0.025  
 403      -78      -0.045  
 403      -53      -0.075  
 403      -28      -0.075  
 403      -3       -0.095  
 403      22       -0.125  
 403      47       -0.125  
 403      97       -0.105  
 403      122      -0.085  
 403      147      -0.075  
 403      172      -0.075  
 403      197      -0.095  
 403      222      -0.125  
 428      -578     -0.125  
 428      -553     -0.065  
 428      -528     -0.025  
 428      -503     -0.005  
 428      -478     -0.005  
 428      -453     -0.005  
 428      -428     -0.015  
 428      -403     -0.035  
 428      -378     -0.085  
 428      -253     -0.105  
 428      -228     -0.055  
 428      -203     -0.025  
 428      -178     -0.015  
 428      -153     -0.005  
 428      -128     -0.005  
 428      -103     -0.025  
 428      -78      -0.045  
 428      -53      -0.095  
 428      -28      -0.115  
 428      122      -0.115  
 428      147      -0.105  
 428      172      -0.115  
 428      197      -0.125  
 453      -553     -0.055  
 453      -528     -0.025  
 453      -503     -0.005  
 453      -478     -0.005  
 453      -453     -0.005  
 453      -428     -0.005  
 453      -403     -0.025  
 453      -378     -0.055  
 453      -353     -0.115  
 453      -253     -0.085  
 453      -228     -0.055  
 453      -203     -0.025  
 453      -178     -0.015  
 453      -153     -0.005  
 453      -128     -0.005  
 453      -103     -0.025  
 453      -78      -0.045  
 453      -53      -0.095  
 478      -553     -0.065  
 478      -528     -0.025  
 478      -503     -0.005  
 478      -478     -0.005  
 478      -453     -0.005  
 478      -428     -0.005  
 478      -403     -0.015  
 478      -378     -0.035  
 478      -353     -0.085  
 478      -278     -0.125  
 478      -253     -0.085  
 478      -228     -0.045  
 478      -203     -0.025  
 478      -178     -0.015  
 478      -153     -0.005  
 478      -128     -0.005  
 478      -103     -0.025  
 478      -78      -0.055  
 478      -53      -0.095  
 503      -578     -0.105  
 503      -553     -0.055  
 503      -528     -0.015  
 503      -503     -0.015  
 503      -478     -0.015  
 503      -453     -0.015  
 503      -428     -0.005  
 503      -403     -0.005  
 503      -378     -0.025  
 503      -353     -0.065  
 503      -278     -0.125  
 503      -253     -0.085  
 503      -228     -0.045  
 503      -203     -0.025  
 503      -178     -0.015  
 503      -153     -0.005  
 503      -128     -0.005  
 503      -103     -0.015  
 503      -78      -0.035  
 503      -53      -0.055  
 503      -28      -0.095  
 528      -578     -0.075  
 528      -553     -0.035  
 528      -528     -0.015  
 528      -503     -0.015  
 528      -478     -0.015  
 528      -453     -0.025  
 528      -428     -0.005  
 528      -403     -0.005  
 528      -378     -0.015  
 528      -353     -0.075  
 528      -328     -0.125  
 528      -253     -0.095  
 528      -228     -0.055  
 528      -203     -0.025  
 528      -178     -0.015  
 528      -153     -0.005  
 528      -128     -0.005  
 528      -103     -0.005  
 528      -78      -0.015  
 528      -53      -0.035  
 528      -28      -0.065  
 528      -3       -0.105  
 553      -603     -0.125  
 553      -578     -0.085  
 553      -553     -0.045  
 553      -528     -0.035  
 553      -503     -0.025  
 553      -478     -0.035  
 553      -453     -0.035  
 553      -428     -0.015  
 553      -403     -0.005  
 553      -378     -0.015  
 553      -353     -0.035  
 553      -328     -0.065  
 553      -303     -0.115  
 553      -253     -0.105  
 553      -228     -0.055  
 553      -203     -0.025  
 553      -178     -0.015  
 553      -153     -0.005  
 553      -128     -0.005  
 553      -103     -0.005  
 553      -78      -0.005  
 553      -53      -0.025  
 553      -28      -0.045  
 553      -3       -0.075  
 553      22       -0.125  
 578      -578     -0.095  
 578      -553     -0.065  
 578      -528     -0.055  
 578      -503     -0.045  
 578      -478     -0.055  
 578      -453     -0.075  
 578      -428     -0.025  
 578      -403     -0.015  
 578      -378     -0.015  
 578      -353     -0.025  
 578      -328     -0.055  
 578      -303     -0.095  
 578      -253     -0.115  
 578      -228     -0.065  
 578      -203     -0.025  
 578      -178     -0.015  
 578      -153     -0.005  
 578      -128     -0.005  
 578      -103     -0.005  
 578      -78      -0.005  
 578      -53      -0.005  
 578      -28      -0.025  
 578      -3       -0.045  
 578      22       -0.085  
 603      -578     -0.125  
 603      -553     -0.095  
 603      -528     -0.085  
 603      -503     -0.075  
 603      -478     -0.085  
 603      -453     -0.095  
 603      -428     -0.045  
 603      -403     -0.025  
 603      -378     -0.025  
 603      -353     -0.045  
 603      -328     -0.065  
 603      -303     -0.095  
 603      -253     -0.115  
 603      -228     -0.065  
 603      -203     -0.025  
 603      -178     -0.015  
 603      -153     -0.005  
 603      -128     -0.005  
 603      -103     -0.015  
 603      -78      -0.005  
 603      -53      -0.005  
 603      -28      -0.015  
 603      -3       -0.025  
 603      22       -0.055  
 603      47       -0.105  
 628      -528     -0.115  
 628      -503     -0.115  
 628      -478     -0.125  
 628      -453     -0.105  
 628      -428     -0.065  
 628      -403     -0.055  
 628      -378     -0.055  
 628      -353     -0.065  
 628      -328     -0.085  
 628      -303     -0.115  
 628      -253     -0.125  
 628      -228     -0.065  
 628      -203     -0.025  
 628      -178     -0.015  
 628      -153     -0.005  
 628      -128     -0.005  
 628      -103     -0.025  
 628      -78      -0.015  
 628      -53      -0.005  
 628      -28      -0.005  
 628      -3       -0.015  
 628      22       -0.035  
 628      47       -0.065  
 628      72       -0.115  
 653      -428     -0.105  
 653      -403     -0.085  
 653      -378     -0.085  
 653      -353     -0.085  
 653      -328     -0.105  
 653      -253     -0.125  
 653      -228     -0.065  
 653      -203     -0.035  
 653      -178     -0.015  
 653      -153     -0.005  
 653      -128     -0.005  
 653      -103     -0.025  
 653      -78      -0.015  
 653      -53      -0.005  
 653      -28      -0.005  
 653      -3       -0.005  
 653      22       -0.015  
 653      47       -0.045  
 653      72       -0.085  
 678      -403     -0.125  
 678      -378     -0.115  
 678      -353     -0.125  
 678      -228     -0.065  
 678      -203     -0.035  
 678      -178     -0.015  
 678      -153     -0.005  
 678      -128     -0.005  
 678      -103     -0.025  
 678      -78      -0.035  
 678      -53      -0.005  
 678      -28      -0.005  
 678      -3       -0.005  
 678      22       -0.015  
 678      47       -0.025  
 678      72       -0.055  
 678      97       -0.105  
 703      -228     -0.065  
 703      -203     -0.035  
 703      -178     -0.015  
 703      -153     -0.005  
 703      -128     -0.005  
 703      -103     -0.025  
 703      -78      -0.055  
 703      -53      -0.035  
 703      -28      -0.015  
 703      -3       -0.005  
 703      22       -0.005  
 703      47       -0.015  
 703      72       -0.035  
 703      97       -0.085  
 728      -228     -0.075  
 728      -203     -0.035  
 728      -178     -0.015  
 728      -153     -0.005  
 728      -128     -0.005  
 728      -103     -0.025  
 728      -78      -0.065  
 728      -53      -0.055  
 728      -28      -0.025  
 728      -3       -0.015  
 728      22       -0.005  
 728      47       -0.005  
 728      72       -0.025  
 728      97       -0.045  
 728      122      -0.075  
 728      147      -0.125  
 753      -228     -0.075  
 753      -203     -0.035  
 753      -178     -0.015  
 753      -153     -0.005  
 753      -128     -0.005  
 753      -103     -0.025  
 753      -78      -0.065  
 753      -53      -0.095  
 753      -28      -0.055  
 753      -3       -0.025  
 753      22       -0.015  
 753      47       -0.005  
 753      72       -0.015  
 753      97       -0.025  
 753      122      -0.055  
 753      147      -0.085  
 778      -228     -0.075  
 778      -203     -0.035  
 778      -178     -0.015  
 778      -153     -0.005  
 778      -128     -0.005  
 778      -103     -0.025  
 778      -78      -0.065  
 778      -53      -0.125  
 778      -28      -0.095  
 778      -3       -0.065  
 778      22       -0.035  
 778      47       -0.015  
 778      72       -0.015  
 778      97       -0.025  
 778      122      -0.045  
 778      147      -0.085  
 778      172      -0.125  
 803      -228     -0.075  
 803      -203     -0.035  
 803      -178     -0.015  
 803      -153     -0.005  
 803      -128     -0.005  
 803      -103     -0.025  
 803      -78      -0.065  
 803      -3       -0.125  
 803      22       -0.055  
 803      47       -0.025  
 803      72       -0.025  
 803      97       -0.035  
 803      122      -0.055  
 803      147      -0.085  
 803      172      -0.125  
 828      -228     -0.085  
 828      -203     -0.035  
 828      -178     -0.015  
 828      -153     -0.005  
 828      -128     -0.005  
 828      -103     -0.025  
 828      -78      -0.065  
 828      22       -0.075  
 828      47       -0.055  
 828      72       -0.055  
 828      97       -0.055  
 828      122      -0.075  
 828      147      -0.105  
 853      -228     -0.085  
 853      -203     -0.035  
 853      -178     -0.015  
 853      -153     -0.005  
 853      -128     -0.005  
 853      -103     -0.025  
 853      -78      -0.075  
 853      22       -0.115  
 853      47       -0.085  
 853      72       -0.085  
 853      97       -0.085  
 853      122      -0.105  
 853      147      -0.125  
 878      -228     -0.095  
 878      -203     -0.045  
 878      -178     -0.015  
 878      -153     -0.015  
 878      -128     -0.015  
 878      -103     -0.035  
 878      -78      -0.085  
 878      47       -0.125  
 878      72       -0.125  
 878      97       -0.125  
 903      -203     -0.065  
 903      -178     -0.025  
 903      -153     -0.015  
 903      -128     -0.015  
 903      -103     -0.055  
 903      -78      -0.115  
 928      -228     -0.105  
 928      -203     -0.045  
 928      -178     -0.015  
 928      -153     -0.015  
 928      -128     -0.015  
 928      -103     -0.035  
 928      -78      -0.085  
 953      -228     -0.095  
 953      -203     -0.055  
 953      -178     -0.035  
 953      -153     -0.025  
 953      -128     -0.025  
 953      -103     -0.045  
 953      -78      -0.085  
 978      -228     -0.105  
 978      -203     -0.075  
 978      -178     -0.055  
 978      -153     -0.045  
 978      -128     -0.045  
 978      -103     -0.065  
 978      -78      -0.095  
 1e+03    -228     -0.125  
 1e+03    -203     -0.095  
 1e+03    -178     -0.075  
 1e+03    -153     -0.075  
 1e+03    -128     -0.075  
 1e+03    -103     -0.095  
 1e+03    -78      -0.125  
 1.03e+03 -178     -0.115  
 1.03e+03 -153     -0.105  
 1.03e+03 -128     -0.115  
 1.03e+03 -103     -0.125  
 -153     -1.03e+03 -0.095  
 -153     -1.05e+03 -0.115  
 -153     -1.08e+03 -0.125  
 -128     -1.03e+03 -0.055  
 -128     -1.05e+03 -0.065  
 -128     -1.08e+03 -0.075  
 -128     -1.1e+03 -0.085  
 -128     -1.13e+03 -0.085  
 -128     -1.15e+03 -0.095  
 -128     -1.18e+03 -0.095  
 -128     -1.2e+03 -0.105  
 -128     -1.23e+03 -0.115  
 -128     -1.25e+03 -0.125  
 -103     -1.03e+03 -0.025  
 -103     -1.05e+03 -0.035  
 -103     -1.08e+03 -0.035  
 -103     -1.1e+03 -0.045  
 -103     -1.13e+03 -0.045  
 -103     -1.15e+03 -0.045  
 -103     -1.18e+03 -0.055  
 -103     -1.2e+03 -0.055  
 -103     -1.23e+03 -0.065  
 -103     -1.25e+03 -0.075  
 -103     -1.28e+03 -0.085  
 -103     -1.3e+03 -0.095  
 -103     -1.33e+03 -0.105  
 -103     -1.35e+03 -0.115  
 -103     -1.38e+03 -0.125  
 -78      -1.03e+03 -0.015  
 -78      -1.05e+03 -0.015  
 -78      -1.08e+03 -0.015  
 -78      -1.1e+03 -0.015  
 -78      -1.13e+03 -0.015  
 -78      -1.15e+03 -0.025  
 -78      -1.18e+03 -0.025  
 -78      -1.2e+03 -0.025  
 -78      -1.23e+03 -0.035  
 -78      -1.25e+03 -0.035  
 -78      -1.28e+03 -0.045  
 -78      -1.3e+03 -0.045  
 -78      -1.33e+03 -0.055  
 -78      -1.35e+03 -0.065  
 -78      -1.38e+03 -0.065  
 -78      -1.4e+03 -0.075  
 -78      -1.43e+03 -0.085  
 -78      -1.45e+03 -0.095  
 -78      -1.48e+03 -0.105  
 -78      -1.5e+03 -0.115  
 -53      -1.03e+03 -0.005  
 -53      -1.05e+03 -0.005  
 -53      -1.08e+03 -0.005  
 -53      -1.1e+03 -0.005  
 -53      -1.13e+03 -0.005  
 -53      -1.15e+03 -0.005  
 -53      -1.18e+03 -0.015  
 -53      -1.2e+03 -0.015  
 -53      -1.23e+03 -0.015  
 -53      -1.25e+03 -0.015  
 -53      -1.28e+03 -0.015  
 -53      -1.3e+03 -0.025  
 -53      -1.33e+03 -0.025  
 -53      -1.35e+03 -0.025  
 -53      -1.38e+03 -0.035  
 -53      -1.4e+03 -0.035  
 -53      -1.43e+03 -0.045  
 -53      -1.45e+03 -0.055  
 -53      -1.48e+03 -0.055  
 -53      -1.5e+03 -0.065  
 -53      -1.53e+03 -0.075  
 -53      -1.55e+03 -0.085  
 -53      -1.58e+03 -0.095  
 -53      -1.6e+03 -0.105  
 -28      -1.03e+03 -0.005  
 -28      -1.05e+03 -0.005  
 -28      -1.08e+03 -0.005  
 -28      -1.1e+03 -0.005  
 -28      -1.13e+03 -0.005  
 -28      -1.15e+03 -0.005  
 -28      -1.18e+03 -0.005  
 -28      -1.2e+03 -0.005  
 -28      -1.23e+03 -0.005  
 -28      -1.25e+03 -0.005  
 -28      -1.28e+03 -0.005  
 -28      -1.3e+03 -0.005  
 -28      -1.33e+03 -0.015  
 -28      -1.35e+03 -0.015  
 -28      -1.38e+03 -0.015  
 -28      -1.4e+03 -0.015  
 -28      -1.43e+03 -0.015  
 -28      -1.45e+03 -0.025  
 -28      -1.48e+03 -0.025  
 -28      -1.5e+03 -0.035  
 -28      -1.53e+03 -0.035  
 -28      -1.55e+03 -0.045  
 -28      -1.58e+03 -0.045  
 -28      -1.6e+03 -0.055  
 -3       -1.03e+03 -0.025  
 -3       -1.05e+03 -0.015  
 -3       -1.08e+03 -0.015  
 -3       -1.1e+03 -0.015  
 -3       -1.13e+03 -0.015  
 -3       -1.15e+03 -0.015  
 -3       -1.18e+03 -0.015  
 -3       -1.2e+03 -0.005  
 -3       -1.23e+03 -0.005  
 -3       -1.25e+03 -0.005  
 -3       -1.28e+03 -0.005  
 -3       -1.33e+03 -0.005  
 -3       -1.35e+03 -0.005  
 -3       -1.38e+03 -0.005  
 -3       -1.4e+03 -0.005  
 -3       -1.43e+03 -0.005  
 -3       -1.45e+03 -0.005  
 -3       -1.48e+03 -0.015  
 -3       -1.5e+03 -0.015  
 -3       -1.53e+03 -0.015  
 -3       -1.55e+03 -0.015  
 -3       -1.58e+03 -0.025  
 -3       -1.6e+03 -0.025  
 -753     -453     -0.125  
 -753     -428     -0.115  
 -753     -403     -0.105  
 -753     -378     -0.105  
 -753     -353     -0.125  
 -728     -478     -0.125  
 -728     -453     -0.095  
 -728     -428     -0.075  
 -728     -403     -0.075  
 -728     -378     -0.075  
 -728     -353     -0.095  
 -728     -328     -0.115  
 -703     -478     -0.105  
 -703     -453     -0.075  
 -703     -428     -0.055  
 -703     -403     -0.045  
 -703     -378     -0.045  
 -703     -353     -0.065  
 -703     -328     -0.095  
 -678     -478     -0.095  
 -678     -453     -0.055  
 -678     -428     -0.035  
 -678     -403     -0.025  
 -678     -378     -0.025  
 -678     -353     -0.045  
 -678     -328     -0.085  
 -653     -478     -0.095  
 -653     -453     -0.045  
 -653     -428     -0.015  
 -653     -403     -0.015  
 -653     -378     -0.015  
 -653     -353     -0.035  
 -653     -328     -0.085  
 -628     -453     -0.065  
 -628     -428     -0.025  
 -628     -403     -0.015  
 -628     -378     -0.015  
 -628     -353     -0.055  
 -628     -328     -0.115  
 -628     -228     -0.115  
 -628     -203     -0.115  
 -628     -178     -0.115  
 -178     -1e+03   -0.125  
 -153     -1.08e+03 -0.125  
 -153     -1.05e+03 -0.115  
 -153     -1.03e+03 -0.095  
 -153     -1e+03   -0.085  
 -153     -978     -0.085  
 -153     -953     -0.105  
 -128     -1.25e+03 -0.125  
 -128     -1.23e+03 -0.115  
 -128     -1.2e+03 -0.105  
